3629,PROPN
3630,PROPN
3631,PROPN
3632,PROPN
3633,PROPN
3634,PROPN
3635,PROPN
3636,PROPN
3637,PROPN
3638,PROPN
3639,ADJ
3640,PROPN
3641,PROPN
3642,PROPN
3643,PROPN
3644,NOUN
3645,PROPN
3646,PROPN
3647,PROPN
3648,PROPN
3649,PROPN
3650,PROPN
3651,PROPN
3652,PROPN
3653,PROPN
3654,PROPN
3655,PROPN
3656,PROPN
3657,PROPN
3658,PROPN
3659,PROPN
3660,PROPN
3661,PROPN
3662,PROPN
3663,PROPN
3664,PROPN
3665,PROPN
3666,PROPN
3667,PROPN
3668,PROPN
3669,PROPN
3670,PROPN
3671,PROPN
3672,PROPN
3673,PROPN
3674,PROPN
3675,PROPN
3676,PROPN
3677,PROPN
3678,PROPN
3679,PROPN
3680,PROPN
3681,DET
3682,PROPN
3683,PROPN
3684,PROPN
3685,PROPN
3686,PROPN
3687,PROPN
3688,PROPN
3689,PROPN
3690,PROPN
3691,PROPN
3692,PROPN
3693,PROPN
3694,PROPN
3695,PROPN
3696,PROPN
3697,ADJ
3698,PROPN
3699,PROPN
3700,PROPN
3701,PROPN
3702,PROPN
3703,PROPN
3704,PROPN
3705,PROPN
3706,PROPN
3707,PROPN
3708,PROPN
3709,PROPN
3710,PROPN
3711,PROPN
3712,PROPN
3713,PROPN
3714,ADJ
3715,PROPN
3716,PROPN
3717,PROPN
3718,PROPN
3719,PROPN
3720,PROPN
3721,PROPN
3722,PROPN
3723,PROPN
3724,PROPN
3725,PROPN
3726,PROPN
3727,PROPN
3728,PROPN
3729,PROPN
3730,PROPN
3731,PROPN
3732,PROPN
3733,PROPN
3734,PROPN
3735,PROPN
3736,PROPN
3737,PROPN
3738,PROPN
3739,PROPN
3740,PROPN
3741,PROPN
3742,PROPN
3743,ADJ
3744,ADJ
3745,PROPN
3746,ADJ
3747,PROPN
3748,PROPN
3749,ADJ
3750,PROPN
3751,PROPN
3752,PROPN
3753,PROPN
3754,PROPN
3755,PROPN
3756,PROPN
3757,PROPN
3758,PROPN
3759,PROPN
3760,PROPN
3761,PROPN
3762,ADJ
3763,PROPN
3764,PROPN
3765,PROPN
3766,PROPN
3767,PROPN
3768,PROPN
3769,PROPN
3770,PROPN
3771,PROPN
3772,PROPN
3773,PROPN
3774,PROPN
3775,PROPN
3776,PROPN
3777,NOUN
3778,ADJ
3779,PROPN
3780,PROPN
3781,ADJ
3782,PROPN
3783,PROPN
3784,PROPN
3785,PROPN
3786,PROPN
3787,PROPN
3788,PROPN
3789,PROPN
3790,PROPN
3791,PROPN
3792,PROPN
3793,PROPN
3794,PROPN
3795,PROPN
3796,PROPN
3797,PROPN
3798,PROPN
3799,PROPN
3800,PROPN
3801,PROPN
3802,PROPN
3803,PROPN
3804,PROPN
3805,PROPN
3806,PROPN
3807,PROPN
3808,PROPN
3809,NOUN
3810,PROPN
3811,PROPN
3812,PROPN
3813,ADJ
3814,PROPN
3815,PROPN
3816,PROPN
3817,PROPN
3818,PROPN
3819,PROPN
3820,PROPN
3821,PROPN
3822,PROPN
3823,PROPN
3824,PROPN
3825,PROPN
3826,PROPN
3827,PROPN
3828,PROPN
3829,PROPN
3830,PROPN
3831,PROPN
3832,PROPN
3833,PROPN
3834,PROPN
3835,PROPN
3836,PROPN
3837,PROPN
3838,PROPN
3839,PROPN
3840,PROPN
3841,PROPN
3842,PROPN
3843,PROPN
3844,PROPN
3845,PROPN
3846,PROPN
3847,PROPN
3848,PROPN
3849,PROPN
3850,PROPN
3851,PROPN
3852,PROPN
3853,PROPN
3854,PROPN
3855,PROPN
3856,PROPN
3857,PROPN
3858,PROPN
3859,PROPN
3860,PROPN
3861,PROPN
3862,NOUN
3863,PROPN
3864,PROPN
3865,PROPN
3866,PROPN
3867,PROPN
3868,PROPN
3869,PROPN
3870,PROPN
3871,PROPN
3872,PROPN
3873,PROPN
3874,PROPN
3875,PROPN
3876,PROPN
3877,PROPN
3878,PROPN
3879,PROPN
3880,PROPN
3881,NOUN
3882,PROPN
3883,NOUN
3884,PROPN
3885,PROPN
3886,PROPN
3887,PROPN
3888,PROPN
3889,NOUN
3890,PROPN
3891,PROPN
3892,PROPN
3893,PROPN
3894,PROPN
3895,PROPN
3896,PROPN
3897,PROPN
3898,PROPN
3899,PROPN
3900,PROPN
3901,PROPN
3902,PROPN
3903,PROPN
3904,PROPN
3905,PROPN
3906,PROPN
3907,PROPN
3908,PROPN
3909,PROPN
3910,PROPN
3911,PROPN
3912,PROPN
3913,PROPN
3914,PROPN
3915,PROPN
3916,PROPN
3917,PROPN
3918,PROPN
3919,PROPN
3920,PROPN
3921,PROPN
3922,PROPN
3923,PROPN
3924,PROPN
3925,PROPN
3926,PROPN
3927,PROPN
3928,PROPN
3929,ADV
3930,PROPN
3931,PROPN
3932,PROPN
3933,PROPN
3934,PROPN
3935,PROPN
3936,PROPN
3937,PROPN
3938,PROPN
3939,PROPN
3940,PROPN
3941,PROPN
3942,ADJ
3943,PROPN
3944,PROPN
3945,PROPN
3946,PROPN
3947,PROPN
3948,PROPN
3949,NOUN
3950,PROPN
3951,PROPN
3952,PROPN
3953,NOUN
3954,PROPN
3955,PROPN
3956,PROPN
3957,PROPN
3958,PROPN
3959,PROPN
3960,PROPN
3961,PROPN
3962,ADJ
3963,PROPN
3964,PROPN
3965,PROPN
3966,PROPN
3967,PROPN
3968,PROPN
3969,PROPN
3970,PROPN
3971,PROPN
3972,PROPN
3973,PROPN
3974,PROPN
3975,PROPN
3976,PROPN
3977,PROPN
3978,PROPN
3979,PROPN
3980,PROPN
3981,PROPN
3982,PROPN
3983,ADJ
3984,PROPN
3985,PROPN
3986,PROPN
3987,PROPN
3988,PROPN
3989,PROPN
3990,PROPN
3991,PROPN
3992,PROPN
3993,PROPN
3994,PROPN
3995,PROPN
3996,PROPN
3997,PROPN
3998,PROPN
3999,PROPN
4000,PROPN
4001,PROPN
4002,PROPN
4003,PROPN
4004,ADJ
4005,PROPN
4006,PROPN
4007,PROPN
4008,PROPN
4009,PROPN
4010,PROPN
4011,PROPN
4012,PROPN
4013,VERB
4014,PROPN
4015,PROPN
4016,PROPN
4017,PROPN
4018,PROPN
4019,PROPN
4020,PROPN
4021,PROPN
4022,PROPN
4023,PROPN
4024,PROPN
4025,ADJ
4026,PROPN
4027,PROPN
4028,PROPN
4029,PROPN
4030,PROPN
4031,PROPN
4032,PROPN
4033,PROPN
4034,PROPN
4035,PROPN
4036,PROPN
4037,PROPN
4038,PROPN
4039,PROPN
4040,PROPN
4041,PROPN
4042,PROPN
4043,PROPN
4044,PROPN
4045,PROPN
4046,PROPN
4047,ADJ
4048,PROPN
4049,PROPN
4050,PROPN
4051,PROPN
4052,PROPN
4053,PROPN
4054,PROPN
4055,PROPN
4056,PROPN
4057,PROPN
4058,PROPN
4059,PROPN
4060,PROPN
4061,PROPN
4062,PROPN
4063,PROPN
4064,PROPN
4065,PROPN
4066,PROPN
4067,PROPN
4068,PROPN
4069,PROPN
4070,PROPN
4071,PROPN
4072,PROPN
4073,PROPN
4074,PROPN
4075,PROPN
4076,NUM
4077,PROPN
4078,PROPN
4079,PROPN
4080,PROPN
4081,PROPN
4082,PROPN
4083,PROPN
4084,PROPN
4085,PROPN
4086,PROPN
4087,PROPN
4088,PROPN
4089,PROPN
4090,PROPN
4091,PROPN
4092,PROPN
4093,PROPN
4094,PROPN
4095,PROPN
4096,PROPN
4097,PROPN
4098,PROPN
4099,PROPN
4100,PROPN
4101,PROPN
4102,PROPN
4103,PROPN
4104,PROPN
4105,PROPN
4106,PROPN
4107,PROPN
4108,PROPN
4109,PROPN
4110,PROPN
4111,PROPN
4112,PROPN
4113,PROPN
4114,PROPN
4115,PROPN
4116,PROPN
4117,PROPN
4118,PROPN
4119,PROPN
4120,PROPN
4121,PROPN
4122,PROPN
4123,PROPN
4124,PROPN
4125,NUM
4126,PROPN
4127,PROPN
4128,PROPN
4129,PROPN
4130,PROPN
4131,PROPN
4132,PROPN
4133,PROPN
4134,PROPN
4135,PROPN
4136,PROPN
4137,PROPN
4138,PROPN
4139,PROPN
4140,PROPN
4141,ADJ
4142,PROPN
4143,ADJ
4144,ADJ
4145,PROPN
4146,PROPN
4147,PROPN
4148,PROPN
4149,ADJ
4150,PROPN
4151,PROPN
4152,PROPN
4153,PROPN
4154,PROPN
4155,PROPN
4156,PROPN
4157,PROPN
4158,PROPN
4159,PROPN
4160,PROPN
4161,PROPN
4162,ADJ
4163,PROPN
4164,PROPN
4165,PROPN
4166,ADJ
4167,PROPN
4168,PROPN
4169,PROPN
4170,ADJ
4171,PROPN
4172,PROPN
4173,PROPN
4174,PROPN
4175,PROPN
4176,PROPN
4177,PROPN
4178,PROPN
4179,PROPN
4180,PROPN
4181,PROPN
4182,PROPN
4183,PROPN
4184,PROPN
4185,PROPN
4186,PROPN
4187,PROPN
4188,PROPN
4189,PROPN
4190,PROPN
4191,PROPN
4192,PROPN
4193,PROPN
4194,PROPN
4195,PROPN
4196,PROPN
4197,PROPN
4198,PROPN
4199,PROPN
4200,PROPN
4201,PROPN
4202,PROPN
4203,PROPN
4204,PROPN
4205,PROPN
4206,PROPN
4207,PROPN
4208,PROPN
4209,PROPN
4210,PROPN
4211,PROPN
4212,PROPN
4213,PROPN
4214,PROPN
4215,PROPN
4216,PROPN
4217,PROPN
4218,PROPN
4219,PROPN
4220,PROPN
4221,PROPN
4222,PROPN
4223,PROPN
4224,PROPN
4225,PROPN
4226,PROPN
4227,PROPN
4228,PROPN
4229,PROPN
4230,PROPN
4231,PROPN
4232,PROPN
4233,PROPN
4234,PROPN
4235,PROPN
4236,PROPN
4237,PROPN
4238,PROPN
4239,ADJ
4240,PROPN
4241,PROPN
4242,PROPN
4243,PROPN
4244,PROPN
4245,PROPN
4246,PROPN
4247,PROPN
4248,PROPN
4249,PROPN
4250,PROPN
4251,PROPN
4252,PROPN
4253,PROPN
4254,PROPN
4255,PROPN
4256,PROPN
4257,PROPN
4258,PROPN
4259,PROPN
4260,PROPN
4261,PROPN
4262,PROPN
4263,PROPN
4264,PROPN
4265,ADJ
4266,PROPN
4267,PROPN
4268,PROPN
4269,PROPN
4270,PROPN
4271,PROPN
4272,PROPN
4273,PROPN
4274,PROPN
4275,PROPN
4276,PROPN
4277,PROPN
4278,ADJ
4279,PROPN
4280,ADJ
4281,PROPN
4282,PROPN
4283,PROPN
4284,PROPN
4285,PROPN
4286,PROPN
4287,PROPN
4288,PROPN
4289,PROPN
4290,PROPN
4291,PROPN
4292,PROPN
4293,PROPN
4294,PROPN
4295,PROPN
4296,PROPN
4297,PROPN
4298,PROPN
4299,PROPN
4300,PROPN
4301,PROPN
4302,PROPN
4303,PROPN
4304,PROPN
4305,ADJ
4306,PROPN
4307,PROPN
4308,PROPN
4309,PROPN
4310,PROPN
4311,PROPN
4312,PROPN
4313,PROPN
4314,PROPN
4315,PROPN
4316,PROPN
4317,PROPN
4318,PROPN
4319,PROPN
4320,PROPN
4321,PROPN
4322,PROPN
4323,PROPN
4324,PROPN
4325,PROPN
4326,PROPN
4327,PROPN
4328,PROPN
4329,PROPN
4330,PROPN
4331,PROPN
4332,PROPN
4333,PROPN
4334,PROPN
4335,PROPN
4336,PROPN
4337,PROPN
4338,PROPN
4339,PROPN
4340,PROPN
4341,PROPN
4342,PROPN
4343,PROPN
4344,PROPN
4345,PROPN
4346,PROPN
4347,PROPN
4348,PROPN
4349,PROPN
4350,PROPN
4351,PROPN
4352,PROPN
4353,PROPN
4354,ADJ
4355,PROPN
4356,PROPN
4357,PROPN
4358,PROPN
4359,PROPN
4360,ADJ
4361,PROPN
4362,PROPN
4363,PROPN
4364,PROPN
4365,PROPN
4366,PROPN
4367,PROPN
4368,PROPN
4369,PROPN
4370,PROPN
4371,NOUN
4372,PROPN
4373,PROPN
4374,PROPN
4375,PROPN
4376,PROPN
4377,PROPN
4378,PROPN
4379,PROPN
4380,PROPN
4381,PROPN
4382,PROPN
4383,PROPN
4384,ADJ
4385,ADJ
4386,PROPN
4387,PROPN
4388,PROPN
4389,PROPN
4390,ADJ
4391,PROPN
4392,PROPN
4393,PROPN
4394,PROPN
4395,ADJ
4396,PROPN
4397,PROPN
4398,PROPN
4399,PROPN
4400,NOUN
4401,PROPN
4402,PROPN
4403,PROPN
4404,ADJ
4405,PROPN
4406,PROPN
4407,PROPN
4408,PROPN
4409,PROPN
4410,PROPN
4411,PROPN
4412,ADJ
4413,PROPN
4414,PROPN
4415,PROPN
4416,PROPN
4417,PROPN
4418,PROPN
4419,PROPN
4420,PROPN
4421,PROPN
4422,PROPN
4423,PROPN
4424,PROPN
4425,PROPN
4426,PROPN
4427,PROPN
4428,PROPN
4429,PROPN
4430,PROPN
4431,NOUN
4432,PROPN
4433,PROPN
4434,PROPN
4435,PROPN
4436,PROPN
4437,PROPN
4438,ADJ
4439,PROPN
4440,PROPN
4441,PROPN
4442,PROPN
4443,PROPN
4444,PROPN
4445,PROPN
4446,NOUN
4447,PROPN
4448,PROPN
4449,PROPN
4450,PROPN
4451,PROPN
4452,PROPN
4453,PROPN
4454,PROPN
4455,PROPN
4456,PROPN
4457,PROPN
4458,PROPN
4459,PROPN
4460,PROPN
4461,PROPN
4462,PROPN
4463,PROPN
4464,PROPN
4465,PROPN
4466,PROPN
4467,PROPN
4468,PROPN
4469,PROPN
4470,PROPN
4471,PROPN
4472,PROPN
4473,PROPN
4474,PROPN
4475,PROPN
4476,PROPN
4477,PROPN
4478,ADV
4479,PROPN
4480,PROPN
4481,PROPN
4482,PROPN
4483,PROPN
4484,PROPN
4485,PROPN
4486,PROPN
4487,PROPN
4488,PROPN
4489,PROPN
4490,PROPN
4491,PROPN
4492,PROPN
4493,PROPN
4494,PROPN
4495,PROPN
4496,PROPN
4497,PROPN
4498,PROPN
4499,PROPN
4500,PROPN
4501,PROPN
4502,PROPN
4503,PROPN
4504,NOUN
4505,ADP
4506,PROPN
4507,PROPN
4508,PROPN
4509,PROPN
4510,PROPN
4511,PROPN
4512,PROPN
4513,PROPN
4514,PROPN
4515,PROPN
4516,PROPN
4517,PROPN
4518,PROPN
4519,PROPN
4520,PROPN
4521,PROPN
4522,PROPN
4523,PROPN
4524,PROPN
4525,PROPN
4526,PROPN
4527,PROPN
4528,PROPN
4529,PROPN
4530,PROPN
4531,PROPN
4532,PROPN
4533,PROPN
4534,PROPN
4535,PROPN
4536,PROPN
4537,PROPN
4538,PROPN
4539,PROPN
4540,PROPN
4541,PROPN
4542,PROPN
4543,PROPN
4544,PROPN
4545,PROPN
4546,PROPN
4547,PROPN
4548,PROPN
4549,PROPN
4550,PROPN
4551,PROPN
4552,PROPN
4553,PROPN
4554,PROPN
4555,PROPN
4556,PROPN
4557,PROPN
4558,PROPN
4559,PROPN
4560,PROPN
4561,PROPN
4562,PROPN
4563,PROPN
4564,PROPN
4565,PROPN
4566,PROPN
4567,PROPN
4568,PROPN
4569,PROPN
4570,PROPN
4571,PROPN
4572,PROPN
4573,NUM
4574,ADV
4575,PROPN
4576,PROPN
4577,NUM
4578,PROPN
4579,PROPN
4580,PROPN
4581,ADJ
4582,PROPN
4583,PROPN
4584,PROPN
4585,ADJ
4586,PROPN
4587,NOUN
4588,PROPN
4589,PROPN
4590,PROPN
4591,PROPN
4592,PROPN
4593,PROPN
4594,PROPN
4595,PROPN
4596,PROPN
4597,PROPN
4598,PROPN
4599,VERB
4600,PROPN
4601,PROPN
4602,PROPN
4603,NUM
4604,PROPN
4605,NOUN
4606,PROPN
4607,PROPN
4608,PROPN
4609,PROPN
4610,NUM
4611,PROPN
4612,PROPN
4613,PROPN
4614,PROPN
4615,PROPN
4616,PROPN
4617,PROPN
4618,PROPN
4619,PROPN
4620,PROPN
4621,PROPN
4622,PROPN
4623,PROPN
4624,PROPN
4625,PROPN
4626,NOUN
4627,PROPN
4628,PROPN
4629,PROPN
4630,PROPN
4631,PROPN
4632,PROPN
4633,PROPN
4634,PROPN
4635,PROPN
4636,PROPN
4637,PROPN
4638,PROPN
4639,PROPN
4640,PROPN
4641,PROPN
4642,PROPN
4643,PROPN
4644,PROPN
4645,PROPN
4646,PROPN
4647,PROPN
4648,PROPN
4649,PROPN
4650,PROPN
4651,PROPN
4652,PROPN
4653,PROPN
4654,PROPN
4655,PROPN
4656,PROPN
4657,PROPN
4658,PROPN
4659,PROPN
4660,PROPN
4661,PROPN
4662,PROPN
4663,PROPN
4664,PROPN
4665,PROPN
4666,PROPN
4667,PROPN
4668,PROPN
4669,PROPN
4670,PROPN
4671,PROPN
4672,PROPN
4673,VERB
4674,PROPN
4675,PROPN
4676,PROPN
4677,PROPN
4678,PROPN
4679,PROPN
4680,PROPN
4681,PROPN
4682,PROPN
4683,PROPN
4684,PROPN
4685,PROPN
4686,NUM
4687,PROPN
4688,PROPN
4689,PROPN
4690,PROPN
4691,PROPN
4692,PROPN
4693,PROPN
4694,PROPN
4695,PROPN
4696,PROPN
4697,PROPN
4698,PROPN
4699,PROPN
4700,PROPN
4701,PROPN
4702,PROPN
4703,PROPN
4704,PROPN
4705,PROPN
4706,PROPN
4707,PROPN
4708,PROPN
4709,PROPN
4710,PROPN
4711,PROPN
4712,PROPN
4713,PROPN
4714,PROPN
4715,PROPN
4716,PROPN
4717,PROPN
4718,PROPN
4719,PROPN
4720,PROPN
4721,PROPN
4722,PROPN
4723,PROPN
4724,PROPN
4725,PROPN
4726,PROPN
4727,NOUN
4728,PROPN
4729,PROPN
4730,NOUN
4731,NOUN
4732,PROPN
4733,PROPN
4734,PROPN
4735,PROPN
4736,PROPN
4737,PROPN
4738,PROPN
4739,PROPN
4740,PROPN
4741,PROPN
4742,PROPN
4743,PROPN
4744,PROPN
4745,PROPN
4746,PROPN
4747,PROPN
4748,PROPN
4749,PROPN
4750,PROPN
4751,PROPN
4752,PROPN
4753,PROPN
4754,PROPN
4755,PROPN
4756,PROPN
4757,PROPN
4758,PROPN
4759,PROPN
4760,PROPN
4761,PROPN
4762,PROPN
4763,PROPN
4764,PROPN
4765,PROPN
4766,PROPN
4767,PROPN
4768,NUM
4769,PROPN
4770,NUM
4771,NOUN
4772,PROPN
4773,PROPN
4774,PROPN
4775,PROPN
4776,PROPN
4777,PROPN
4778,PROPN
4779,PROPN
4780,PROPN
4781,PROPN
4782,PROPN
4783,PROPN
4784,PROPN
4785,PROPN
4786,ADJ
4787,PROPN
4788,PROPN
4789,PROPN
4790,PROPN
4791,PROPN
4792,PROPN
4793,PROPN
4794,PROPN
4795,PROPN
4796,PROPN
4797,PROPN
4798,PROPN
4799,PROPN
4800,PROPN
4801,ADJ
4802,ADJ
4803,PROPN
4804,PROPN
4805,PROPN
4806,PROPN
4807,ADJ
4808,PROPN
4809,NUM
4810,ADV
4811,NUM
4812,NOUN
4813,PROPN
4814,PROPN
4815,PROPN
4816,PROPN
4817,PROPN
4818,PROPN
4819,PROPN
4820,PROPN
4821,PROPN
4822,PROPN
4823,PROPN
4824,ADJ
4825,ADJ
4826,NOUN
4827,ADJ
4828,PROPN
4829,PROPN
4830,PROPN
4831,ADJ
4832,PROPN
4833,PROPN
4834,PROPN
4835,PROPN
4836,PROPN
4837,PROPN
4838,PROPN
4839,PROPN
4840,PROPN
4841,PROPN
4842,PROPN
4843,PROPN
4844,PROPN
4845,PROPN
4846,PROPN
4847,PROPN
4848,PROPN
4849,PROPN
4850,PROPN
4851,PROPN
4852,PROPN
4853,PROPN
4854,PROPN
4855,ADJ
4856,ADJ
4857,PROPN
4858,PROPN
4859,ADJ
4860,PROPN
4861,ADJ
4862,PROPN
4863,PROPN
4864,ADJ
4865,PROPN
4866,PROPN
4867,PROPN
4868,PROPN
4869,PROPN
4870,PROPN
4871,PROPN
4872,PROPN
4873,PROPN
4874,PROPN
4875,PROPN
4876,PROPN
4877,PROPN
4878,PROPN
4879,PROPN
4880,PROPN
4881,PROPN
4882,PROPN
4883,PROPN
4884,PROPN
4885,PROPN
4886,ADJ
4887,PROPN
4888,PROPN
4889,PROPN
4890,PROPN
4891,PROPN
4892,PROPN
4893,PROPN
4894,PROPN
4895,PROPN
4896,PROPN
4897,PROPN
4898,PROPN
4899,PROPN
4900,PROPN
4901,PROPN
4902,PROPN
4903,PROPN
4904,PROPN
4905,PROPN
4906,PROPN
4907,PROPN
4908,ADV
4909,PROPN
4910,PROPN
4911,PROPN
4912,PROPN
4913,PROPN
4914,ADJ
4915,PROPN
4916,PROPN
4917,PROPN
4918,PROPN
4919,DET
4920,PROPN
4921,PROPN
4922,PROPN
4923,PROPN
4924,PROPN
4925,PROPN
4926,PROPN
4927,PROPN
4928,NOUN
4929,PROPN
4930,PROPN
4931,PROPN
4932,NOUN
4933,PROPN
4934,NOUN
4935,ADJ
4936,NOUN
4937,PROPN
4938,PROPN
4939,PROPN
4940,ADP
4941,PROPN
4942,VERB
4943,PROPN
4944,PROPN
4945,PROPN
4946,PROPN
4947,PROPN
4948,PROPN
4949,PROPN
4950,PROPN
4951,PROPN
4952,PROPN
4953,PROPN
4954,PROPN
4955,PROPN
4956,PROPN
4957,PROPN
4958,PROPN
4959,PROPN
4960,PROPN
4961,PROPN
4962,PROPN
4963,PROPN
4964,PROPN
4965,PROPN
4966,PROPN
4967,PROPN
4968,PROPN
4969,PROPN
4970,PROPN
4971,PROPN
4972,PROPN
4973,PROPN
4974,PROPN
4975,PROPN
4976,PROPN
4977,PROPN
4978,PROPN
4979,PROPN
4980,PROPN
4981,PROPN
4982,PROPN
4983,PROPN
4984,PROPN
4985,PROPN
4986,ADJ
4987,PROPN
4988,PROPN
4989,PROPN
4990,PROPN
4991,PROPN
4992,PROPN
4993,PROPN
4994,PROPN
4995,PROPN
4996,PROPN
4997,PROPN
4998,PROPN
4999,PROPN
5000,PROPN
5001,PROPN
5002,PROPN
5003,PROPN
5004,PROPN
5005,PROPN
5006,PROPN
5007,PROPN
5008,PROPN
5009,PROPN
5010,PROPN
5011,PROPN
5012,PROPN
5013,PROPN
5014,PROPN
5015,PROPN
5016,PROPN
5017,PROPN
5018,PROPN
5019,PROPN
5020,VERB
5021,PROPN
5022,PROPN
5023,PROPN
5024,PROPN
5025,PROPN
5026,PROPN
5027,PROPN
5028,PROPN
5029,PROPN
5030,PROPN
5031,PROPN
5032,ADJ
5033,PROPN
5034,PROPN
5035,PROPN
5036,PROPN
5037,PROPN
5038,PROPN
5039,PROPN
5040,PROPN
5041,ADJ
5042,PROPN
5043,PROPN
5044,PROPN
5045,PROPN
5046,PROPN
5047,PROPN
5048,PROPN
5049,PROPN
5050,ADJ
5051,PROPN
5052,PROPN
5053,PROPN
5054,PROPN
5055,PROPN
5056,PROPN
5057,PROPN
5058,PROPN
5059,PROPN
5060,PROPN
5061,PROPN
5062,PROPN
5063,PROPN
5064,PROPN
5065,VERB
5066,PROPN
5067,PROPN
5068,PROPN
5069,PROPN
5070,PROPN
5071,PROPN
5072,PROPN
5073,PROPN
5074,PROPN
5075,PROPN
5076,ADJ
5077,PROPN
5078,PROPN
5079,PROPN
5080,PROPN
5081,PROPN
5082,PROPN
5083,PROPN
5084,PROPN
5085,PROPN
5086,PROPN
5087,ADV
5088,PROPN
5089,PROPN
5090,PROPN
5091,PROPN
5092,PROPN
5093,PROPN
5094,VERB
5095,PROPN
5096,PROPN
5097,PROPN
5098,PROPN
5099,PROPN
5100,PROPN
5101,PROPN
5102,PROPN
5103,ADP
5104,PROPN
5105,PROPN
5106,PROPN
5107,PROPN
5108,PROPN
5109,PROPN
5110,PROPN
5111,PROPN
5112,PROPN
5113,PROPN
5114,PROPN
5115,PROPN
5116,PROPN
5117,PROPN
5118,PROPN
5119,PROPN
5120,PROPN
5121,PROPN
5122,PROPN
5123,PROPN
5124,PROPN
5125,PROPN
5126,PROPN
5127,PROPN
5128,PROPN
5129,PROPN
5130,PROPN
5131,PROPN
5132,PROPN
5133,PROPN
5134,PROPN
5135,PROPN
5136,PROPN
5137,PROPN
5138,PROPN
5139,PROPN
5140,PROPN
5141,PROPN
5142,PROPN
5143,PROPN
5144,PROPN
5145,PROPN
5146,ADJ
5147,PROPN
5148,PROPN
5149,PROPN
5150,PROPN
5151,PROPN
5152,PROPN
5153,PROPN
5154,PROPN
5155,PROPN
5156,PROPN
5157,PROPN
5158,PROPN
5159,PROPN
5160,PROPN
5161,PROPN
5162,PROPN
5163,PROPN
5164,PROPN
5165,PROPN
5166,PROPN
5167,PROPN
5168,PROPN
5169,NOUN
5170,PROPN
5171,PROPN
5172,PROPN
5173,PROPN
5174,PROPN
5175,PROPN
5176,PROPN
5177,PROPN
5178,PROPN
5179,ADJ
5180,PROPN
5181,PROPN
5182,PROPN
5183,PROPN
5184,PROPN
5185,PROPN
5186,PROPN
5187,NOUN
5188,PROPN
5189,PROPN
5190,PROPN
5191,NOUN
5192,PROPN
5193,PROPN
5194,PROPN
5195,PROPN
5196,PROPN
5197,ADJ
5198,PROPN
5199,PROPN
5200,PROPN
5201,PROPN
5202,PROPN
5203,PROPN
5204,PROPN
5205,PROPN
5206,PROPN
5207,PROPN
5208,PROPN
5209,PROPN
5210,PROPN
5211,PROPN
5212,PROPN
5213,PROPN
5214,PROPN
5215,PROPN
5216,PROPN
5217,PROPN
5218,PROPN
5219,PROPN
5220,PROPN
5221,PROPN
5222,PROPN
5223,PROPN
5224,PROPN
5225,ADV
5226,PROPN
5227,PROPN
5228,PROPN
5229,PROPN
5230,NOUN
5231,ADJ
5232,PROPN
5233,PROPN
5234,PROPN
5235,PROPN
5236,PROPN
5237,PROPN
5238,PROPN
5239,PROPN
5240,PROPN
5241,PROPN
5242,PROPN
5243,PROPN
5244,PROPN
5245,PROPN
5246,PROPN
5247,PROPN
5248,PROPN
5249,PROPN
5250,PROPN
5251,PROPN
5252,PROPN
5253,PROPN
5254,ADJ
5255,PROPN
5256,PROPN
5257,PROPN
5258,PROPN
5259,PROPN
5260,PROPN
5261,PROPN
5262,PROPN
5263,PROPN
5264,PROPN
5265,PROPN
5266,PROPN
5267,PROPN
5268,PROPN
5269,PROPN
5270,PROPN
5271,PROPN
5272,PROPN
5273,PROPN
5274,PROPN
5275,PROPN
5276,PROPN
5277,PROPN
5278,PROPN
5279,PROPN
5280,PROPN
5281,PROPN
5282,PROPN
5283,PROPN
5284,PROPN
5285,PROPN
5286,PROPN
5287,PROPN
5288,PROPN
5289,PROPN
5290,PROPN
5291,PROPN
5292,PROPN
5293,PROPN
5294,PROPN
5295,PROPN
5296,PROPN
5297,PROPN
5298,PROPN
5299,PROPN
5300,PROPN
5301,PROPN
5302,PROPN
5303,PROPN
5304,PROPN
5305,PROPN
5306,PROPN
5307,PROPN
5308,PROPN
5309,PROPN
5310,PROPN
5311,PROPN
5312,PROPN
5313,PROPN
5314,PROPN
5315,PROPN
5316,PROPN
5317,PROPN
5318,PROPN
5319,PROPN
5320,PROPN
5321,ADJ
5322,PROPN
5323,PROPN
5324,PROPN
5325,PROPN
5326,ADJ
5327,ADJ
5328,PROPN
5329,PROPN
5330,PROPN
5331,ADJ
5332,PROPN
5333,PROPN
5334,PROPN
5335,PROPN
5336,PROPN
5337,PROPN
5338,PROPN
5339,PROPN
5340,PROPN
5341,PROPN
5342,PROPN
5343,INTJ
5344,ADJ
5345,PROPN
5346,PROPN
5347,PROPN
5348,PROPN
5349,PROPN
5350,PROPN
5351,PROPN
5352,ADJ
5353,PROPN
5354,PROPN
5355,PROPN
5356,ADJ
5357,PROPN
5358,PROPN
5359,PROPN
5360,PROPN
5361,PROPN
5362,PROPN
5363,PROPN
5364,PROPN
5365,PROPN
5366,PROPN
5367,PROPN
5368,PROPN
5369,PROPN
5370,PROPN
5371,ADJ
5372,PROPN
5373,PROPN
5374,PROPN
5375,ADJ
5376,PROPN
5377,PROPN
5378,PROPN
5379,PROPN
5380,PROPN
5381,PROPN
5382,PROPN
